IAT,ST
0.044740015480215334,0.0014634198403155575
0.08531483164017573,0.0012053390694756613
0.023855282735212313,0.006443763429796844
0.21946598225713387,0.004754699140763864
0.027115220199675605,0.008528435959120584
0.046809887476797485,0.0006171519094530155
0.11093368454453412,0.003689508183577195
0.1503594606634806,0.004497685536408988
0.028555662890767053,0.006860100148412884
0.09757455379519797,0.0011726730739755476
0.20205280124548608,0.008958996644272143
0.08096967999779281,0.0031557474396004433
0.2818166817286283,0.0012569825199076148
0.02067690143485379,0.0005692802357737702
0.22872129394625063,0.005614189925206448
0.028683395822099556,0.0072557516544427166
0.03331941535759597,0.008589709859634656
0.009182903217151761,0.0006693789051022365
0.08896329405695269,0.004307660079631081
0.13374499690155517,0.0031838013931045138
0.0975693033232119,0.003720173135372029
0.08367518502518578,0.0075616766871278345
0.007911914690566846,0.002941792488637044
0.0917134419711374,0.0014525547784067466
0.36321132066552764,0.004075763120761134
0.02470113123115425,0.0023129989041553115
0.25111641158639486,0.0057545821945404465
0.21082418554851756,0.005419054157932461
0.044979854604548564,0.007005944277661329
0.12167323953337927,0.0033773592591084373
0.01656208007807436,0.0013795033867522494
0.07799477750700134,0.008455615564905794
0.09398924295840061,0.005119998361140787
0.06439568864766443,0.003590188901297097
0.030579519956631884,0.0031643716349768255
0.016212434013368693,0.0004286879834740216
0.06439854253778776,0.003186760237244804
0.06412029342232017,0.002881395789783368
0.08507821315845376,0.006469001655238174
0.17048368238590683,0.0038658730012982125
0.05967791224759367,0.004825901513847732
0.37902824688092096,0.0036256977927202195
0.0029724371461270493,0.003560236454545162
0.1734297211772855,0.0037578469520810447
0.13146265893783493,0.001502360925717265
0.19880198761029533,0.005946839934670301
0.04831558031105487,0.007445756502546286
0.09799304086470784,0.0016086633767801132
0.15597083556122016,0.00675540075805335
0.12171545386638627,0.0036580624271490433
0.0009195233569698757,0.00269894975637184
0.029122597875357314,0.0045550660081792324
0.08388224027009983,0.005029921386842199
0.004732297921464124,0.0043829425879460685
0.06476190496243817,0.005736252745252353
0.020818209941808163,0.001115152799929365
0.13531103908621844,0.0033941470969373233
0.08861815637646941,0.002425079245844686
0.4425244171633267,0.0024129222081204094
0.04909850173203267,0.005074417566742445
0.15323223752398007,0.009766338407158714
0.11692295944533271,0.006183946860582354
0.05730265747956764,0.0030434413386002343
0.013921861766903021,0.005193440259886356
0.1753423971782695,0.0057937191700446495
0.11125674797017382,0.010886020838086971
0.01381540046986629,0.004678760072330105
0.021946467284351456,0.0025204198421224636
0.07132058103195504,0.002413322704219935
0.0478276375298492,0.006673042782859615
0.11692510497596231,0.008974316619956416
0.06659937032816288,0.008683855183159292
0.011759694448301161,0.003995304990585807
0.37983604554563044,0.0030953989683846304
0.03688458346016432,0.0029708845882033723
0.006422523307037409,0.005475983457114633
0.0012596814849530347,0.0005901275892388546
0.0006177136466476441,0.006308141928768337
0.029756528601751597,0.00385701237845976
0.14889335688485517,0.005983713876751063
0.03561748254628583,0.007642497595331817
0.010305884460535708,0.000985562707589874
0.4056169000442651,0.0017717698723006341
0.015786990747301388,0.0014024051764679303
0.07297675452412022,0.004542018406879656
0.03248057163636986,0.0038887589014453047
0.013868221086681842,0.004196894533251718
0.09821020661718194,0.007797702601528465
0.03260770868769214,0.003935685784177599
0.004312161597908926,0.0046018636841820846
0.4675031121498705,0.015503862922995127
0.3298599198623151,0.002146715972367519
0.08708278386882284,0.004916122564530075
0.00486478403502133,0.006283720437897732
0.1663370390857608,0.005151431525876849
0.19669980900710016,0.004819142516488835
0.08928417657546106,0.006209923801153625
0.047796037248758694,0.0014647122064154903
0.2123248548069796,0.0027946719093597887
0.08696066356856136,0.002255409373510144
0.06169297534677298,0.0013601530482610054
0.002633130606341183,0.004035052813334454
0.05438682145916118,0.0022051805305587134
0.09888188208083193,0.004662000994811633
0.09578130391344075,0.003443798311821378
0.227382076556637,0.006691090904514987
0.045493760752037815,0.004626389883554885
0.12629318375854837,0.005483045846582463
0.041679857572262335,0.003707446576697851
0.04641628250590202,0.0012057302106110589
0.028872614904344118,0.004302866506411665
0.011256994841460255,0.0036439781968321933
0.028107562694231092,0.008749752225687323
0.15885604460720515,0.006811788080021041
0.007069986848705412,0.00668249659159973
0.14561379940914776,0.0051276733480151845
0.199996868664698,0.0016312935523948866
0.013063076794992412,0.00725084833692658
0.024305482002432655,0.003600786337993507
0.11580135068265918,0.003928823320141261
0.31684379373223237,0.0025039729248628414
0.03495091983916154,0.0029279140542901993
0.3146137691576314,0.004011102851561205
0.01899920466325966,0.004089588692087121
0.12747934032984176,0.00391907033042019
0.08440335139357558,0.0024802645235405428
0.2338014750990851,0.0017376746639093477
0.4623520173988709,0.0023714081347969164
0.050015594532965224,0.0066824467799315185
0.06364213881442993,0.004429810168657239
0.07991504227868518,0.005372658860587622
0.04952032046514887,0.004496574342068566
0.01973841866015391,0.003365334653167685
0.2129913782789572,0.005938233161752812
0.04606228035061122,0.003449712849452071
0.1450921486500647,0.0020817257718612225
0.17158997946376076,0.003824183322635852
0.11080215239417157,0.008221025205076095
0.10416802306508544,0.004333361962512139
0.30831619072557714,0.0037723524840356636
0.01575643534806659,0.0026614757316561015
0.5481104901796243,0.0005502700885769824
0.17988004689470927,0.004183220833274407
0.03912496498173823,0.004594073460392387
0.028230569623588053,0.0044721245357913705
0.08073540847544791,0.008997056166013043
0.11187138031857558,0.001740478852935218
0.1926144993338994,0.00691946825681031
0.08700781713002925,0.0018402969254027255
0.09260712764660184,0.0023913019709578395
0.004484128537342258,0.003170072010082168
0.33832944290998057,0.0084464140569945
0.019113203301685644,0.005440472784743217
0.27917807631638425,0.004673311061578485
0.005429858546904143,0.005172018919098457
0.061042020258128105,0.0012755659226854222
0.04363686302201586,0.003044401755735478
0.019315840948706864,0.0081770439300595
0.003709548252913919,0.0017678992292945435
0.00014925355765171844,0.0025785810264368097
0.08417929307245231,0.0020979564334769815
0.06222325711121357,0.0029838685999144304
0.01954563323124603,0.0009367436692419875
0.05524324727025487,0.00543159506344466
0.05879656208094275,0.001095291461980807
0.16871976551044554,0.001481082087055144
0.004730389580458905,0.00686261376450565
0.13667894356569832,0.0045216106903155405
0.022273710981494332,0.0038687766427773925
0.2852997589291135,0.0044519399677072705
0.04930232102174159,0.010322940734703296
0.09764999092749349,0.010342780131151075
0.16275632698818754,0.0020519135237574964
0.05286761625859526,0.0026495088221648536
0.2394091639509952,0.004626241456051784
0.24244433855028547,0.004491238904814611
0.1681798013421485,0.0030224724025634704
0.01789930215318236,0.0030559767888932044
0.3115007763990434,0.0015359946291878827
0.10029695746015932,0.003222255506333618
0.2184715120705505,0.003156287623664981
0.032742402168764784,0.002120910062548096
0.1677271447694011,0.003673480102796293
0.10806550665301984,0.003681804895834212
0.11486480218366069,0.0034323912579676454
0.12516300029597005,0.0028774794551579574
0.250230942138046,0.004538436825666955
0.19261715862319306,0.0018634573593331052
0.2175792382462305,0.0007296470488195504
0.07371326420707192,0.008512246161128853
0.02652415807347097,0.005869636234818796
0.14543895663268813,0.004939458451298286
0.11812941632956608,0.002456795513304374
0.0008870392055086995,0.008647949756063417
0.16214374877722548,0.006434657253804456
0.1694025618306796,0.002282430776456356
0.03799294703173928,0.004172802319321179
0.08990724708792186,0.0016843037372226578
0.19901145910114337,0.00558480039287059
0.03540548660021159,0.0029089425669863423
0.13497945766278008,0.002325395681895024
0.13948071792208339,0.003547498101843914
0.08179383192896239,0.0020720986673974113
0.09837781911073762,0.006325273853720943
0.03843996816760864,0.00320449026145658
0.019915651727615113,0.004840215905550133
0.47057765892816406,0.0053850541883313004
0.03981245394220423,0.004208774154355421
0.0613609326991309,0.002422007622296985
0.05717591172390257,0.002769340425359407
0.0733779642744139,0.004272706346184457
0.10967684358593033,0.0011786502790750192
0.06662590364680909,0.0024991682827824172
0.01762861608631283,0.0027847969935568396
0.124884267640482,0.0016892571626566362
0.020386011061873432,0.00942086684119688
0.021540896299370615,0.003953292626152859
0.0759073739662881,0.0027890725577007476
0.034369672466368684,0.005231575184664533
0.0635046214048316,0.00655925003725926
0.01832504521496503,0.003286052849737601
0.09237826026082985,0.003101753362899102
0.033890145111968195,0.0029686204986914904
0.018890834802164136,0.0022535393625372573
0.03216341170877968,0.004929713252401143
0.159514760715183,0.0025994657149646084
0.02829046462147744,0.0025565569461567087
0.331271109003751,0.002391415753305181
0.07704709505571827,0.003509066612329575
0.007219918549481008,0.0034037031397438897
0.0067117991386567155,0.00739827364371636
0.07167475883352381,0.0018669649870656677
0.18191472416469878,0.0012514265726393493
0.030475469644898112,0.004145051537843433
0.06443228655518851,0.0028452204337109195
0.015885302508422683,0.00471150974507239
0.014405713802148057,0.001652696472786877
0.1000723688304106,0.0008439582232337263
0.1778587035939836,0.0070204019502539804
0.16623956763555725,0.003703089682657438
0.23090505255936478,0.011097278302413608
0.37388790402656014,0.010511396487860375
0.047229554365685544,0.003098955656959234
0.04676709902014409,0.001218601480437287
0.21849157923645635,0.004433975882750596
0.14128458589323145,0.00790714889806711
0.37308554515425385,0.00725716410438538
0.2624646120905254,0.0027263266559147225
0.0352406140855237,0.005451353822832175
0.027691139417811428,0.0015558754444169357
0.062191302576593444,0.00678359092538444
0.0029769690504508617,0.007984126218301324
0.43806241750644404,0.007083692054620048
0.06887099297375698,0.004079045031824536
0.16699801767992994,0.0069602203323313235
0.0203836605911647,0.004683568091631449
0.06593710402637498,0.00658666378388784
0.5097405810463442,0.006173644561630154
0.06450128849121484,0.0021610318158359885
0.07484476005242868,0.007097522504593606
0.13253246099623084,0.004311657615011455
0.018049615485438153,0.00291280492497087
0.018749877270238358,0.0062031589418055765
0.015674011253736353,0.005845174285537363
0.033692236420392874,0.002316936287896913
0.12825428696737617,0.0035000964002256303
0.2671488323801441,0.003383367525148891
0.2787672225969118,0.002067519825167758
0.14725887213990063,0.001426162687328196
0.11052630186384249,0.004737316520447353
0.1516369270652831,0.0030969615482375687
0.10570768061415947,0.0033832683661178076
0.07091657439093524,0.005932625377847965
0.02385292799533545,0.0033378793140666605
0.29851167913750487,0.0019474784836982797
0.2921626216001414,0.0051500799805524414
0.01600934121950104,0.004747221556694573
0.09470364177980173,0.003187970090421092
0.0415923167793153,0.0049565581130175
0.02561317180561673,0.001600692472737048
0.0179636083545347,0.006565072296297363
0.023950149583356506,0.005170605273019829
0.20445894454610425,0.0016750831187701272
0.10238527613455517,0.003444775975039631
0.03547315721311861,0.002674920310936797
0.1779598635715729,0.003076615934066664
0.014149032753039137,0.0008132417377117831
0.305316991321547,0.0005824549559486352
0.055009807418855416,0.0046196454803824165
0.0671932041494756,0.006508153961290799
0.1425878974753232,0.002632076301640378
0.12439887328559962,0.0031006417121521293
0.06246627697009899,0.0021574543765344838
0.08782134520811269,0.0024226643795054225
0.17530792661921168,0.011621083404899419
0.022415078836615976,0.0036279298218452752
0.021661873110474517,0.002198817887327669
0.09318079327965734,0.00722146628491394
0.06005161045754903,0.008822535076995406
0.07985517954170973,0.002722841147293302
0.11871271777658876,0.0023143143086568193
0.0067066765393519745,0.0021685597765325115
0.007890729501241367,0.002282218165455658
0.11976243707249523,0.002838224371190488
0.1805289732554911,0.001564155140889981
0.06697249981709774,0.0029520781654073787
0.07965082455382344,0.0010305178197305411
0.04865978457667097,0.0037588712488835023
0.07688929813707546,0.0065195310631920335
0.10591367933807305,0.0029963173284618485
0.013108620782759317,0.008751658080482692
0.1888413271361742,0.007787463558301239
0.003363286527587661,0.0030437793661296526
0.06314413892380344,0.012969297133978711
0.011782875279436666,0.005666927186291984
0.025848751958278626,0.004967144540752553
0.13798997384253653,0.0035302524474704142
0.016217110584307193,0.0052607150778226424
0.14187613418062028,0.0062014472002789684
0.012799135785598992,0.0037357874171027455
0.06554516533003607,0.001937458981900361
0.0357536980752684,0.007384201208369258
0.012353139593756168,0.000495388202050708
0.22844546904639174,0.005336379134719683
0.0028029399225033558,0.008246675056191038
0.08912048311674425,0.0026587257177891756
